item_number	condition_name	region_number	content	metric_value	oovs
607	sentence	1	His performance was	14.573654361798024	
607	sentence	2	wonderful	11.672789969026065	
607	sentence	3		0.0	
607	sentence	4	, but not	20.994017469211627	
607	sentence	5	neurological	24.851548084124126	
607	sentence	6	.	3.256843026625645	
608	sentence	1	His performance was	14.573654361798024	
608	sentence	2	wonderful	11.672789969026065	
608	sentence	3		0.0	
608	sentence	4	, but not	20.994017469211627	
608	sentence	5	sadistic	17.021225973500037	
608	sentence	6	.	3.4635506945241636	
609	sentence	1	His performance was	14.573654361798024	
609	sentence	2	wonderful	11.672789969026065	
609	sentence	3		0.0	
609	sentence	4	, but not	20.994017469211627	
609	sentence	5	accessible	14.871083909922579	
609	sentence	6	.	4.341726098602725	
610	sentence	1	His performance was	14.573654361798024	
610	sentence	2	wonderful	11.672789969026065	
610	sentence	3		0.0	
610	sentence	4	, but not	20.994017469211627	
610	sentence	5	indestructible	16.91142183760475	
610	sentence	6	.	2.6247785795500818	
611	sentence	1	His performance was	14.573654361798024	
611	sentence	2	wonderful	11.672789969026065	
611	sentence	3		0.0	
611	sentence	4	, but not	20.994017469211627	
611	sentence	5	frivolous	18.059933939494915	
611	sentence	6	.	3.1273111974406054	
612	sentence	1	His performance was	14.573654361798024	
612	sentence	2	wonderful	11.672789969026065	
612	sentence	3		0.0	
612	sentence	4	, but not	20.994017469211627	
612	sentence	5	atmospheric	17.5632040162445	
612	sentence	6	.	3.1968568538659046	
613	sentence	1	His performance was	14.573654361798024	
613	sentence	2	wonderful	11.672789969026065	
613	sentence	3		0.0	
613	sentence	4	, but not	20.994017469211627	
613	sentence	5	unpaid	23.50749678832524	
613	sentence	6	.	4.151085393913112	
614	sentence	1	His performance was	14.573654361798024	
614	sentence	2	wonderful	11.672789969026065	
614	sentence	3		0.0	
614	sentence	4	, but not	20.994017469211627	
614	sentence	5	characteristic	15.99856364486536	
614	sentence	6	.	5.851932585122582	
615	sentence	1	His performance was	14.573654361798024	
615	sentence	2	wonderful	11.672789969026065	
615	sentence	3		0.0	
615	sentence	4	, but not	20.994017469211627	
615	sentence	5	acoustic	20.211593749966237	
615	sentence	6	.	4.394979494546488	
616	sentence	1	His performance was	14.573654361798024	
616	sentence	2	wonderful	11.672789969026065	
616	sentence	3		0.0	
616	sentence	4	, but not	20.994017469211627	
616	sentence	5	cosmetic	20.722049264616707	
616	sentence	6	.	3.382735702918428	
617	sentence	1	His performance was	14.573654361798024	
617	sentence	2	wonderful	11.672789969026065	
617	sentence	3		0.0	
617	sentence	4	, but not	20.994017469211627	
617	sentence	5	exemplary	12.353819252663477	
617	sentence	6	.	3.309805427924149	
618	sentence	1	His performance was	14.573654361798024	
618	sentence	2	wonderful	11.672789969026065	
618	sentence	3		0.0	
618	sentence	4	, but not	20.994017469211627	
618	sentence	5	attentive	16.397662456873974	
618	sentence	6	.	4.658844220598055	
619	sentence	1	His performance was	14.573654361798024	
619	sentence	2	wonderful	11.672789969026065	
619	sentence	3		0.0	
619	sentence	4	, but not	20.994017469211627	
619	sentence	5	uninvited	22.854879898523617	
619	sentence	6	.	3.682104527414112	
620	sentence	1	His performance was	14.573654361798024	
620	sentence	2	wonderful	11.672789969026065	
620	sentence	3		0.0	
620	sentence	4	, but not	20.994017469211627	
620	sentence	5	inseparable	19.57354611783294	
620	sentence	6	.	6.289294785225756	
621	sentence	1	His performance was	14.573654361798024	
621	sentence	2	wonderful	11.672789969026065	
621	sentence	3		0.0	
621	sentence	4	, but not	20.994017469211627	
621	sentence	5	gullible	21.949940751829114	
621	sentence	6	.	3.8593491594627194	
622	sentence	1	His performance was	14.573654361798024	
622	sentence	2	wonderful	11.672789969026065	
622	sentence	3		0.0	
622	sentence	4	, but not	20.994017469211627	
622	sentence	5	unwilling	22.003999688980844	
622	sentence	6	.	5.9378503019794175	
623	sentence	1	His performance was	14.573654361798024	
623	sentence	2	wonderful	11.672789969026065	
623	sentence	3		0.0	
623	sentence	4	, but not	20.994017469211627	
623	sentence	5	widespread	17.55429944251343	
623	sentence	6	.	4.537509084553136	
624	sentence	1	His performance was	14.573654361798024	
624	sentence	2	wonderful	11.672789969026065	
624	sentence	3		0.0	
624	sentence	4	, but not	20.994017469211627	
624	sentence	5	unexplained	21.474260103654427	
624	sentence	6	.	2.7661216612484267	
625	sentence	1	His performance was	14.573654361798024	
625	sentence	2	wonderful	11.672789969026065	
625	sentence	3		0.0	
625	sentence	4	, but not	20.994017469211627	
625	sentence	5	charismatic	14.29260581720285	
625	sentence	6	.	3.8278247395595666	
626	sentence	1	His performance was	14.573654361798024	
626	sentence	2	wonderful	11.672789969026065	
626	sentence	3		0.0	
626	sentence	4	, but not	20.994017469211627	
626	sentence	5	unconditional	18.12874901361935	
626	sentence	6	.	3.4161010251164163	
627	sentence	1	His performance was	14.573654361798024	
627	sentence	2	wonderful	11.672789969026065	
627	sentence	3		0.0	
627	sentence	4	, but not	20.994017469211627	
627	sentence	5	dual	20.346714327373714	
627	sentence	6	.	7.929337166257379	
628	sentence	1	His performance was	14.573654361798024	
628	sentence	2	wonderful	11.672789969026065	
628	sentence	3		0.0	
628	sentence	4	, but not	20.994017469211627	
628	sentence	5	hazardous	19.97686082117902	
628	sentence	6	.	3.7112105272808322	
629	sentence	1	His performance was	14.573654361798024	
629	sentence	2	wonderful	11.672789969026065	
629	sentence	3		0.0	
629	sentence	4	, but not	20.994017469211627	
629	sentence	5	dubious	21.807218515724824	
629	sentence	6	.	3.575405802888222	
630	sentence	1	His performance was	14.573654361798024	
630	sentence	2	wonderful	11.672789969026065	
630	sentence	3		0.0	
630	sentence	4	, but not	20.994017469211627	
630	sentence	5	meticulous	18.00364470579812	
630	sentence	6	.	3.5184331101368995	
631	sentence	1	His performance was	14.573654361798024	
631	sentence	2	wonderful	11.672789969026065	
631	sentence	3		0.0	
631	sentence	4	, but not	20.994017469211627	
631	sentence	5	inspirational	11.009470770843903	
631	sentence	6	.	3.477621627087155	
632	sentence	1	His performance was	14.573654361798024	
632	sentence	2	wonderful	11.672789969026065	
632	sentence	3		0.0	
632	sentence	4	, but not	20.994017469211627	
632	sentence	5	consecutive	18.044249121736225	
632	sentence	6	.	3.582858843046013	
633	sentence	1	His performance was	14.573654361798024	
633	sentence	2	wonderful	11.672789969026065	
633	sentence	3		0.0	
633	sentence	4	, but not	20.994017469211627	
633	sentence	5	fabian	29.912348092526926	
633	sentence	6	.	5.3774737272283	
634	sentence	1	His performance was	14.573654361798024	
634	sentence	2	wonderful	11.672789969026065	
634	sentence	3		0.0	
634	sentence	4	, but not	20.994017469211627	
634	sentence	5	infernal	23.787791360979032	
634	sentence	6	.	3.0169795113978894	
635	sentence	1	His performance was	14.573654361798024	
635	sentence	2	wonderful	11.672789969026065	
635	sentence	3		0.0	
635	sentence	4	, but not	20.994017469211627	
635	sentence	5	untouchable	16.002769397288112	
635	sentence	6	.	3.1704458221382046	
636	sentence	1	His performance was	14.573654361798024	
636	sentence	2	wonderful	11.672789969026065	
636	sentence	3		0.0	
636	sentence	4	, but not	20.994017469211627	
636	sentence	5	robotic	19.34165321917629	
636	sentence	6	.	3.7111850738485046	
637	sentence	1	His performance was	14.573654361798024	
637	sentence	2	wonderful	11.672789969026065	
637	sentence	3		0.0	
637	sentence	4	, but not	20.994017469211627	
637	sentence	5	vaginal	22.315252514651146	
637	sentence	6	.	4.127536497461071	
638	sentence	1	His performance was	14.573654361798024	
638	sentence	2	wonderful	11.672789969026065	
638	sentence	3		0.0	
638	sentence	4	, but not	20.994017469211627	
638	sentence	5	optical	20.922682849252055	
638	sentence	6	.	4.1074939832948205	
639	sentence	1	His performance was	14.573654361798024	
639	sentence	2	wonderful	11.672789969026065	
639	sentence	3		0.0	
639	sentence	4	, but not	20.994017469211627	
639	sentence	5	untraceable	23.323497506089055	
639	sentence	6	.	2.8768937948600026	
640	sentence	1	His performance was	14.573654361798024	
640	sentence	2	wonderful	11.672789969026065	
640	sentence	3		0.0	
640	sentence	4	, but not	20.994017469211627	
640	sentence	5	seasonal	19.697990264874374	
640	sentence	6	.	3.6935331185292473	
641	sentence	1	His performance was	14.573654361798024	
641	sentence	2	wonderful	11.672789969026065	
641	sentence	3		0.0	
641	sentence	4	, but not	20.994017469211627	
641	sentence	5	unloaded	20.53231250074003	
641	sentence	6	.	3.3868254503559454	
642	sentence	1	His performance was	14.573654361798024	
642	sentence	2	wonderful	11.672789969026065	
642	sentence	3		0.0	
642	sentence	4	, but not	20.994017469211627	
642	sentence	5	addictive	15.27603838722777	
642	sentence	6	.	3.0579419952150912	
643	sentence	1	His performance was	14.573654361798024	
643	sentence	2	wonderful	11.672789969026065	
643	sentence	3		0.0	
643	sentence	4	, but not	20.994017469211627	
643	sentence	5	unprotected	24.35196737645301	
643	sentence	6	.	2.772683659292097	
644	sentence	1	His performance was	14.573654361798024	
644	sentence	2	wonderful	11.672789969026065	
644	sentence	3		0.0	
644	sentence	4	, but not	20.994017469211627	
644	sentence	5	incurable	18.650063168879996	
644	sentence	6	.	3.0251087873388727	
645	sentence	1	His performance was	14.573654361798024	
645	sentence	2	wonderful	11.672789969026065	
645	sentence	3		0.0	
645	sentence	4	, but not	20.994017469211627	
645	sentence	5	aesthetic	20.311096032449424	
645	sentence	6	.	3.502733501870237	
646	sentence	1	His performance was	14.573654361798024	
646	sentence	2	wonderful	11.672789969026065	
646	sentence	3		0.0	
646	sentence	4	, but not	20.994017469211627	
646	sentence	5	behavioral	24.24832650345946	
646	sentence	6	.	4.894747663307043	
647	sentence	1	His performance was	14.573654361798024	
647	sentence	2	wonderful	11.672789969026065	
647	sentence	3		0.0	
647	sentence	4	, but not	20.994017469211627	
647	sentence	5	innovative	12.406861453911981	
647	sentence	6	.	3.6352736515841695	
648	sentence	1	His performance was	14.573654361798024	
648	sentence	2	wonderful	11.672789969026065	
648	sentence	3		0.0	
648	sentence	4	, but not	20.994017469211627	
648	sentence	5	indispensable	12.917427037459005	
648	sentence	6	.	3.460770766955617	
649	sentence	1	His performance was	14.573654361798024	
649	sentence	2	wonderful	11.672789969026065	
649	sentence	3		0.0	
649	sentence	4	, but not	20.994017469211627	
649	sentence	5	unofficial	22.003229206704976	
649	sentence	6	.	4.982389678221429	
650	sentence	1	His performance was	14.573654361798024	
650	sentence	2	wonderful	11.672789969026065	
650	sentence	3		0.0	
650	sentence	4	, but not	20.994017469211627	
650	sentence	5	septic	25.65989612419527	
650	sentence	6	.	4.0575708594023645	
651	sentence	1	His performance was	14.573654361798024	
651	sentence	2	wonderful	11.672789969026065	
651	sentence	3		0.0	
651	sentence	4	, but not	20.994017469211627	
651	sentence	5	favorable	16.53609610806767	
651	sentence	6	.	4.520346591858234	
652	sentence	1	His performance was	14.573654361798024	
652	sentence	2	wonderful	11.672789969026065	
652	sentence	3		0.0	
652	sentence	4	, but not	20.994017469211627	
652	sentence	5	unmarked	23.621902399401595	
652	sentence	6	.	3.9433922654251496	
653	sentence	1	His performance was	14.573654361798024	
653	sentence	2	wonderful	11.672789969026065	
653	sentence	3		0.0	
653	sentence	4	, but not	20.994017469211627	
653	sentence	5	dependable	15.064986803031589	
653	sentence	6	.	2.643569060018051	
654	sentence	1	His performance was	14.573654361798024	
654	sentence	2	wonderful	11.672789969026065	
654	sentence	3		0.0	
654	sentence	4	, but not	20.994017469211627	
654	sentence	5	tangible	17.290805511057123	
654	sentence	6	.	3.825217826537788	
655	sentence	1	His performance was	14.573654361798024	
655	sentence	2	wonderful	11.672789969026065	
655	sentence	3		0.0	
655	sentence	4	, but not	20.994017469211627	
655	sentence	5	therapeutic	16.418003188956817	
655	sentence	6	.	2.9773007060867274	
656	sentence	1	His performance was	14.573654361798024	
656	sentence	2	wonderful	11.672789969026065	
656	sentence	3		0.0	
656	sentence	4	, but not	20.994017469211627	
656	sentence	5	unsuccessful	16.632109206530153	
656	sentence	6	.	3.3133823230967936	
657	sentence	1	His performance was	14.573654361798024	
657	sentence	2	wonderful	11.672789969026065	
657	sentence	3		0.0	
657	sentence	4	, but not	20.994017469211627	
657	sentence	5	lateral	19.543871795921987	
657	sentence	6	.	4.811434795680176	
658	sentence	1	His performance was	14.573654361798024	
658	sentence	2	wonderful	11.672789969026065	
658	sentence	3		0.0	
658	sentence	4	, but not	20.994017469211627	
658	sentence	5	hypocritical	20.818117397527466	
658	sentence	6	.	2.818191816554254	
659	sentence	1	His performance was	14.573654361798024	
659	sentence	2	wonderful	11.672789969026065	
659	sentence	3		0.0	
659	sentence	4	, but not	20.994017469211627	
659	sentence	5	archaeological	22.851111930625866	
659	sentence	6	.	3.981721694857642	
660	sentence	1	His performance was	14.573654361798024	
660	sentence	2	wonderful	11.672789969026065	
660	sentence	3		0.0	
660	sentence	4	, but not	20.994017469211627	
660	sentence	5	conspicuous	18.10226643710889	
660	sentence	6	.	3.8546643520532164	
661	sentence	1	His performance was	14.573654361798024	
661	sentence	2	wonderful	11.672789969026065	
661	sentence	3		0.0	
661	sentence	4	, but not	20.994017469211627	
661	sentence	5	elastic	19.2142044438585	
661	sentence	6	.	4.058437307997412	
662	sentence	1	His performance was	14.573654361798024	
662	sentence	2	wonderful	11.672789969026065	
662	sentence	3		0.0	
662	sentence	4	, but not	20.994017469211627	
662	sentence	5	induced	21.369980831060875	
662	sentence	6	.	8.193351173249894	
663	sentence	1	His performance was	14.573654361798024	
663	sentence	2	wonderful	11.672789969026065	
663	sentence	3		0.0	
663	sentence	4	, but not	20.994017469211627	
663	sentence	5	pedestrian	17.551569733878935	
663	sentence	6	.	3.307383224269397	
664	sentence	1	His performance was	14.573654361798024	
664	sentence	2	wonderful	11.672789969026065	
664	sentence	3		0.0	
664	sentence	4	, but not	20.994017469211627	
664	sentence	5	residual	23.977689100616917	
664	sentence	6	.	4.039638572362201	
665	sentence	1	His performance was	14.573654361798024	
665	sentence	2	wonderful	11.672789969026065	
665	sentence	3		0.0	
665	sentence	4	, but not	20.994017469211627	
665	sentence	5	impaired	20.9695942129626	
665	sentence	6	.	5.256343250537909	
666	sentence	1	His performance was	14.573654361798024	
666	sentence	2	wonderful	11.672789969026065	
666	sentence	3		0.0	
666	sentence	4	, but not	20.994017469211627	
666	sentence	5	architectural	21.773185212910885	
666	sentence	6	.	3.593552724276662	
667	sentence	1	His performance was	14.573654361798024	
667	sentence	2	wonderful	11.672789969026065	
667	sentence	3		0.0	
667	sentence	4	, but not	20.994017469211627	
667	sentence	5	undefeated	18.363680066420358	
667	sentence	6	.	3.5562428079984847	
668	sentence	1	His performance was	14.573654361798024	
668	sentence	2	wonderful	11.672789969026065	
668	sentence	3		0.0	
668	sentence	4	, but not	20.994017469211627	
668	sentence	5	pathological	19.169219285837617	
668	sentence	6	.	3.238612177703584	
669	sentence	1	His performance was	14.573654361798024	
669	sentence	2	wonderful	11.672789969026065	
669	sentence	3		0.0	
669	sentence	4	, but not	20.994017469211627	
669	sentence	5	occupational	25.672485942169036	
669	sentence	6	.	5.751814260784005	
670	sentence	1	His performance was	14.573654361798024	
670	sentence	2	wonderful	11.672789969026065	
670	sentence	3		0.0	
670	sentence	4	, but not	20.994017469211627	
670	sentence	5	uncontrollable	17.977972027837325	
670	sentence	6	.	2.8868330162186657	
671	sentence	1	His performance was	14.573654361798024	
671	sentence	2	wonderful	11.672789969026065	
671	sentence	3		0.0	
